CellSize,CellShape,NucleusDensity,ChromatinTexture,CytoplasmSize,CellAdhesion,MitosisRate,NuclearMembrane,GrowthFactor,OxygenSaturation,Vascularization,InflammationMarkers,Diagnosis,CellType_Epthlial,CellType_Mesnchymal,GeneticMutation_Presnt
0.10297412303594287,0.012202030399942951,-0.14684450879098557,0.09595268396816717,0.08923168091133522,0.3264618531826847,-0.35662555945151236,0.1628983919070966,0.17101656654549408,0.06151770552472465,-0.003187542531464001,-0.039243084704380336,1.0,False,False,True
0.32867304718919693,2.279136434644614,0.8778933031384194,-1.0281471056316192,-0.4259447577829761,-0.9406441710000709,1.035784197570866,1.9113485786995705,-0.6919066924093187,1.5331010092819506,0.3121304315487557,0.6500170542071434,0.0,False,False,False
0.5750824819558398,-0.23477688321546705,0.5124745399534777,-1.5099619537827942,-0.7777944759926373,-0.048492732525517876,0.6158151401047074,-0.6435220744752911,-0.631508331751308,0.07248846549693921,-0.37551092731022784,1.225484676757631,0.0,False,True,False
0.08763610982402423,-0.650519293362265,-1.1770451263412147,2.114239080830623,-0.20002181737420063,2.3885952216071535,-1.2270093156384352,-0.8508015016706452,-2.1711947395512996,-0.6674800098620118,1.5150869746974418,-0.5027177484250934,0.0,False,True,True
2.3895707813904803,-0.4115645968324785,-0.7583131146624246,0.05001446550635877,0.62075072598021,-1.7957457287866443,-0.6539311893885138,-1.3915929652320658,0.953806441000393,0.05848472853014164,-0.6002891633793308,-1.0843611952232124,1.0,False,False,True
-0.3789266565168978,0.18837610850534342,1.5777703511891963,-0.9024342113957786,-1.1617310187391814,-1.3440086617227258,1.1520722948593243,-0.6708672769258125,-0.4771421322083728,-0.22544410600946233,-0.3989708410423425,1.4315285722967694,0.0,False,True,True
-0.16594628643895895,-0.6677251471565713,-0.2756301008324725,-0.11519336401906258,-0.7195973800306074,-0.3365897932804611,0.32492426685603587,0.7746770673820992,-1.1421202118591933,-0.7401641603998199,0.2825724214103135,0.21572897847384112,0.0,False,False,False
-0.48995034212211075,-0.10916693208377941,0.5816922158299653,-1.7486605516144502,-1.432179480388895,0.39865008909519845,0.3940177296562899,-0.31459990320889536,0.3542898667120254,-0.8649575817512547,-0.2940560170781083,1.536755692101791,0.0,False,False,True
0.14685477205859018,0.11630895782605956,0.06662024456834943,0.24443978756747703,-0.08198113255858146,0.1006229809626048,0.46259592874164723,0.38505545948346737,-0.5660791099181581,0.2012920561322999,0.3394857661964425,0.10441108313058073,0.0,False,False,False
-0.20920334084012265,1.1366879562555026,0.7215194063334669,0.2622566900555771,0.08242950502154825,0.27035454557902366,0.3690808507882632,0.5269916876426329,-0.26753748358235396,0.0993639236965504,-2.24908442493389,0.31155164369085947,0.0,False,False,False
0.8410819069142804,3.142455266478451,-2.5734190384035016,-0.339647579596767,1.0132256324166615,0.09294875711426653,-2.341206830458762,-1.2742537853794094,0.5957352288907805,-3.2741640234762324,2.2995035388826746,-2.0890977421142427,1.0,True,False,False
0.40833386943234773,1.9850046678133273,0.8718615321524091,-0.016137333509154476,-0.3853442766412274,-2.00978338932451,0.7427018556098097,-0.2635644749220918,-0.6663329928838672,-0.4835411428439675,-1.6456436277257904,0.7313389492174611,0.0,True,False,False
0.6491849626510046,-0.9959687339864787,-1.601322378541879,-0.33400075863681766,0.314292254054939,-0.5920663854260538,-0.9733451878113257,-0.4894988898008345,0.4317706529285678,-0.055574001932452134,1.185573046346026,-0.40413087794834585,1.0,False,True,True
-0.3037655551532821,0.22459035283588,-0.2445130758256576,0.6490876631181667,-0.2918576487168239,0.20083075957127808,0.4149677806703169,0.5668914156223681,-0.5536950952220284,-0.5909809925305752,-0.39026564293684946,0.21607621804844873,0.0,True,False,False
-1.3991966570031213,-0.0657345672437348,0.4121836830543358,0.8059181330418768,-0.764773521603335,-0.052722056523047664,1.2296870531200597,0.8462007395107606,-0.14831856809279553,0.061127607727417495,-0.06221221320013912,0.25559057565122784,0.0,False,False,True
-1.8414997282063656,-2.3189559327253293,0.3028731844178947,0.21171161833550892,-0.48068645748138344,0.04262542077928006,0.45655926450802015,0.479996585041086,-0.40767129673794816,-0.19003892977914533,0.051105848547920385,0.2984404153001769,0.0,False,False,False
-0.8137115486635755,0.1458040100838355,0.30152106392864786,1.368634636795183,-0.09276450124289462,0.4226914759858663,0.8301235185274116,1.3326000388353694,-0.16104244748141897,0.1153518146892133,0.45330258462955203,-0.6969638529897433,0.0,False,False,True
-0.7617479163679111,0.2597955645269419,1.0731204159617416,-0.536691320911689,-1.3585010169304124,0.20460151228629755,0.6815980972971644,0.8601760832514841,0.5021699313539304,-0.08996817218689857,-2.165923866592245,1.1231408626647172,0.0,True,False,True
-1.7121840651201228,0.16026426654076847,1.592143066567681,-0.3867372439786358,-1.6580886800922374,-0.30711106466301613,1.8043128766497363,0.798628061303331,-0.017261309818899243,0.5323697092224361,-1.626194601274073,1.6437866302089812,0.0,False,False,False
0.18563104901108518,0.3355101673082627,-0.46154014511476665,-0.10915820787765143,-0.010257004695242794,0.011017038904302839,-0.3725844513360667,-0.6206605823891816,-2.3051575214189852,-0.006474729245724666,0.1563042194732985,-0.08805522970977664,0.0,False,False,True
-1.6744046378289932,-1.7157089184712468,1.0514762862079876,1.4194161359454571,-1.2424673449821941,-0.7035066543178684,0.5458521760418267,0.4515283277253945,-0.23767300177777587,-0.7958108719419513,0.2825973506429979,0.5508291677402445,0.0,True,False,True
-0.5880263687620323,-0.38296359310863154,1.28957219470128,-0.19793563415034873,-0.33107216165818903,-0.16968119780403643,0.9989153342902658,0.5434369754046635,0.8623928389231011,0.48143304033098294,0.2486560497517951,0.6448478683731463,0.0,False,False,False
1.4679127889270465,0.9961846570477402,-0.11911028519062845,0.20928907851643708,-0.5224922972447422,-0.2338958301287338,-0.3742874325408259,-0.7503648469602106,-2.47706903931321,-1.6065501831689946,-0.45038450411371517,-0.32998759064869687,0.0,False,False,True
1.603118595634199,1.1360670279656035,-0.9450815144913515,-0.9775189571403631,1.1221684914709156,0.9189747451667849,-1.4029418576111514,-0.7011529867391041,2.271990907908997,0.5716762295895916,-1.0193680031365475,-0.7656256470591648,1.0,False,False,False
1.4513170422437123,-0.4210574500645589,-0.7505325601306988,-0.10117228809900555,1.6781889356676,-0.20700006812687488,-1.3801769536375208,-1.2620834687618923,1.4971408244059254,-0.5195993887975279,-0.9500216582191429,-1.2049379548116517,0.0,False,False,True
0.5422522274416474,0.054518095127116445,0.9502863232836443,-1.5173254419316575,-0.05751136406369564,0.16526049753529237,0.4454855413061048,1.3365607443313858,-0.8873586015892074,2.183782502137201,-1.7123620797435752,1.0547185624123698,0.0,False,False,True
-0.7069730061959109,1.0596143904705055,-0.11711540291877522,0.1855511394410787,-1.1776489938352293,1.3180752649874903,0.17438735257106344,0.3636282006449661,-0.2686619976884515,-1.029119081177487,0.7550914408340135,0.6019838864092689,0.0,False,False,True
-0.33857641070012523,-0.4078810519919396,-0.27142999567008125,0.5998108658816386,-0.643854812975604,-1.0629257793096254,0.18218842647300995,0.03598978081390608,-0.7059434843071293,-1.5915519317138282,2.0699589956136912,0.13155738714321571,0.0,False,False,False
-0.5042007236206446,1.3156378409431635,0.11538195041588477,0.3746477811185189,-0.3895703838628344,0.648867752397751,0.3982175664890529,-0.37632065353065947,-1.5016901285139377,-1.3089833645023097,0.12673095067865497,-0.09264142130879585,0.0,False,True,True
-2.0235366849604812,-0.2900237204335377,0.37882422613297867,0.6185412222609874,-1.0434588450086564,1.2545751000009107,0.9452996775488769,0.5358627415969361,0.8685560945676215,-0.05825015657211325,-2.5574876530628896,0.7804004111239243,0.0,True,False,True
1.8899244379023041,0.6255878802435058,-0.04931941211301024,-0.8424386975238771,1.5193684780118424,0.6958600028600256,-1.1803759504565523,-0.7052747618042676,1.6109898045632445,0.40362477420183285,1.9609391323304683,-0.9311250199325567,1.0,False,False,False
1.051529149295044,2.106235878214601,-1.2069672540502232,-0.11450088461924308,1.121678609023453,0.5671683611623933,-1.212544402528898,-1.1773782567791804,0.8702212975931005,-0.3679822426651042,0.5212196137775741,-1.0589776611880166,1.0,False,False,True
0.2515606731803698,-0.20172013165014685,-1.1255522243975316,-0.6609315936594451,0.9897084801643786,1.3171521572223839,-1.7029802015619202,-1.2978054802631758,1.5929202215802245,-1.778545646093203,-0.15164015455660412,-1.2011745242916751,1.0,False,True,True
-0.002450064489084139,-2.8260165645524657,-0.983128311305817,-0.03399448578070551,-0.8941685355636949,1.1026687606480132,-0.5050566958774122,0.3354554075813802,-1.4876618247214972,-0.9478575772643385,0.14116924179295995,0.45055593461236465,0.0,False,False,False
-1.2730145749092272,1.2804106756487212,0.3971912552612937,1.0629765929166464,-0.43740315840574345,1.7777256638494416,0.36639446819592514,0.7521467033391444,-0.6015426980852425,0.32295044649824567,-1.075446635915044,0.1723382883898982,0.0,False,True,False
-1.1399558690134397,-0.2525562226462255,0.9197827278032557,1.2054946718822295,-0.2941966392445558,1.1118124777763498,0.7999375305494572,0.9980288749092407,0.4146200037023833,1.109577947693778,0.25273154259506647,0.19356069997864941,0.0,False,True,True
0.341206166575606,-0.2636812851080645,0.2788740388900711,0.37553630742337607,-1.2446330613786318,-0.44175941810551267,2.0894482701972668,0.005118750796958603,-3.3432502327002487,-2.308064898060608,-0.38305009034104964,2.0930968937873344,0.0,True,False,True
-2.3663097167012017,-0.014846156493415131,0.7966925596258339,1.7965018503596129,-0.9734904326126301,-0.05745024123575198,0.9375563671713915,-0.7147604559410583,1.3077705438855352,-1.773830916564902,0.16793858235261666,0.06671099117215193,0.0,False,False,False
0.43734585056721587,0.379649983640027,-1.0800029575659664,0.10922287328607302,1.260406690700216,0.7764605851777049,-1.2508899447641049,-0.8677535299147936,0.9400225512413933,0.3796687262269538,-0.30149900195284235,-0.8921959400257123,0.0,False,False,False
-0.2451716105010166,-0.0360001815346412,-1.3673723645282911,0.911078965130818,-1.0405358469801118,0.9984056119682143,-0.7444923865683232,-1.1311458361823832,-1.1102930627379586,-3.1608922714373135,-0.02273948174648296,-0.18648950813289708,0.0,False,True,True
-2.6663379623281647,0.1654038573929113,0.09061654647578982,0.38531828113978833,-0.6500849188835076,1.251730793803286,0.18223038798497565,0.32269803251307044,2.07237626343472,-0.5602641147290865,-1.4001268928334902,0.35504909281241587,0.0,False,False,False
-0.1339499736192705,-0.30478076707807317,0.19260739473591534,0.31126966643475645,-0.4445839952920744,0.12792218435849026,0.32172247689690625,0.4869298800465336,-0.2617630520332916,-0.23051051177514972,-0.15893726738671066,0.021252654315470323,0.0,True,False,True
-0.09601376163849874,0.961366583303006,0.81725190114909,0.36475811935618,0.0016446915105984355,-0.04015389867894222,0.4197448173774272,0.5470770256923493,-0.9232653297484809,0.11545071528870239,0.08272827236542599,0.23290835492608464,0.0,True,False,False
-0.45341913733808353,0.8645025079083988,0.5158199541145246,-0.49808205018045526,-1.5710049771202557,0.9126197106112266,0.4540862303553723,-0.38434844041950733,0.954239215529375,-1.6786749710602655,-0.13082776624020806,0.9816922842057303,0.0,True,False,False
1.4319056222936941,1.218154394197978,-2.44599629750339,0.11450736551685547,0.1910382697632572,0.16565583652220608,-0.7035442356184203,-0.23426341283380864,0.11982613462087559,-0.29408635899920593,-0.0469970848929057,-2.722055670623322,0.0,True,False,False
-0.6771348019455773,-0.9152203168153706,-0.5076678003510011,0.708584517509667,2.2283105412079722,-0.11200518413794341,-0.6883168320228609,-1.842989495677696,0.658833993586168,1.0883592279621668,-0.44672738390710737,-1.705118173479854,0.0,False,False,False
-0.20284027630589732,-1.8660298102384802,-0.03589894462374008,0.24923611195380183,-0.4246726823646999,1.2822608361447647,0.03928663183656991,0.43482077990667267,0.1945462171301024,-0.4065906759047791,-0.36502414489009677,-0.11957798675138713,0.0,True,False,True
-1.0650779752376205,0.5881461254109567,0.8012367132480973,-1.229487514925466,-0.9727745129267266,0.05318983643754897,1.0154363728955382,0.3905843543054492,-0.2059570101814933,0.043494575299999054,0.37808994482739333,1.912500394068073,0.0,False,True,True
-0.801476514839412,1.094025845443875,0.4586334842627358,0.5961956716894603,-0.2861143438322317,-0.48236647569508695,0.5578233510272664,-0.11902960753339795,-0.5017125931349826,-0.23411708548266394,-1.06832241240199,0.314894039172705,0.0,False,False,True
0.16807321989213903,0.4272624166052687,-1.0840935594462695,0.022307250569133363,2.6818254933319516,0.09500262216209085,-2.1852074986468146,-0.6483768114565843,0.7602491091293918,-0.14969956948179353,-1.3703802908487743,-0.8545821228367915,1.0,True,False,False
1.3203532563733815,1.8018773421969896,-0.8305897443149283,2.635208191875461,2.219426063809075,-1.8916589247480435,-1.3276546353081917,-3.423016556221624,1.1405260202550545,-2.0838807731487603,-1.0439162447704189,-2.8147566926580017,1.0,False,False,True
-0.31807233977209903,0.5921413680948993,-0.6367995425405347,0.3463731272512901,-0.538082956398906,0.5209617049345736,-0.06084336650241188,0.41139894260225696,-0.36555961593183073,-0.8156383880942596,-0.24628665003757433,0.24536842390457334,0.0,False,False,True
-1.7660816449127406,0.825761475708105,0.23692133076521593,0.28018111223543146,-0.3104725125378625,0.9142135017821023,0.6200544396561788,0.5167572191134508,-0.2776605561887043,0.014970470263839629,-0.33137245742415755,0.09711529961990355,0.0,False,True,True
1.9161223197493584,-0.10082652927558457,-1.3354975171171897,0.5680073597413791,2.0406894438333194,0.07873563111061048,-1.832627379030487,-1.0810853627971844,1.0007763106440546,-0.5204965138031022,-1.0041990047608824,-1.9885686405024667,1.0,False,True,True
-0.35673373192397345,0.2222220872154125,0.14747640200704262,0.2414289444346895,-0.43703776601659144,0.569378956740675,0.469372369767041,0.3843487256296423,-0.5966841020697294,-0.24970069313543583,-0.08277237655847265,0.2858899837306974,0.0,False,True,True
0.6142789328916763,-0.7570451972368769,-0.4254912926361219,0.04211971649905763,1.2092139000957944,0.11218603031774069,-1.184263387568849,-1.1120438092156522,0.7922704730654626,0.29940099262683223,-0.03481467241266335,-0.9603235389901342,1.0,False,False,False
0.3591365171478641,1.2847514949793963,1.1071653527706427,-0.1414879123140643,-0.02947030666031665,-1.0716165090977214,0.8684461184186603,1.1359407570650069,-0.38554633563164914,-0.012653469136643057,-0.369991946937286,0.7949225604176374,0.0,False,True,True
-1.583689670514557,0.08972765814231426,0.3929872666576219,1.3539815651109086,-0.6110128412270994,0.11958828350991164,0.8271592917817654,0.40270693071652097,-0.3064397616990105,-1.2631006251058268,1.931341276043156,-0.12490513057390273,0.0,True,False,False
-1.5587547745258217,-0.7185264377494973,0.4374336569016056,0.5157069568324457,-0.925165269043562,0.10187142930297666,0.49317071690401315,0.2926467970114388,-0.951747933235386,0.8657390015839453,0.025580523376458972,1.0760688452691594,0.0,False,True,True
-0.6412465095363149,-0.37638064519253134,1.2491374199484724,-0.4666184612107485,-0.6544900672103522,-1.8684299152401178,1.5812514183513198,0.4220166654649456,-0.1789639441955285,-0.24942777263529808,0.24638910624256316,0.6668542087897904,0.0,False,False,True
-1.8995271889138625,-0.0769545596047061,0.7049750090245284,0.1667778626447418,-1.5486196746392749,-0.9263108836108717,1.348632844657524,0.2566780485667736,-0.7430339044780361,-1.11829151803299,-0.40652528160864787,1.2397006808772892,0.0,False,False,False
2.3692862109323616,-0.8199801245594001,-2.4427279672959203,-1.5602829883263027,0.07857002884997454,-2.121504283702309,-0.5636458661856254,-0.6192484447766632,0.7194694935865596,1.70752298782656,-0.7617581928232157,-0.18465397302611677,0.0,False,False,False
1.7183076361487615,0.9075623283045474,-0.6158391406480739,1.8122479604687818,1.052568643930423,-1.570183509968152,-0.7259734123643122,-1.610836074814051,0.6810773426612379,0.18892661773135855,0.26236948777489777,-1.5466882428287017,1.0,False,False,True
-0.6147236137083884,-1.288852128549018,0.5188028697369818,-2.045338270895897,-1.997356066514289,-0.2206234531163483,0.8295022351151508,-0.24076635547245157,0.5713563272326042,-1.919226907339142,0.7146926664445763,1.6951001677388098,0.0,False,False,False
-0.20549287559335155,-0.2348585900135626,0.27886954598664426,0.272037806916382,-0.6015923155555453,-0.14237386330361,0.37806476225752755,0.41605344125210886,-0.6729597958052637,-0.39698928481331297,0.0927290215885431,0.27110201701704334,0.0,False,True,False
1.052380491573561,-0.5094933910199757,-0.5472071949418387,0.5950060617776951,-0.20161389142154135,-0.79848122712544,0.031123536338438753,0.4937531453831304,-0.8771658998142037,-2.2325766990532747,-0.7741424069169915,-0.8298816174070356,0.0,False,False,False
1.9528682137919893,-0.11545626376043593,-0.6364672003186477,0.10784738093738021,2.7130466470921295,0.052855026553509904,-1.0044522438936827,-1.2755992174785113,-0.039641063129308145,1.5752712171323555,0.5327222535465186,-0.9113180002833605,1.0,False,False,False
-1.3321073346201862,-0.7123237601271168,1.5644736200999303,-0.28945321958503334,-1.1149147071241574,-0.7619704667761369,1.6921193090096596,0.7896629964956134,1.4714737543355323,-0.8307666033181086,0.28551931551640364,0.6144091902284216,0.0,True,False,False
-0.32541071641135877,-0.3988009222095098,0.770265033142615,-0.5056464470950952,-0.5537273144028225,0.06090550196442689,0.5519066031066843,0.20249791528895175,-0.4396731587809253,-0.11532061710903756,-2.574444131618187,0.617310814403186,0.0,True,False,True
-0.6716065057027051,-0.10193725902176626,0.87845036641259,-1.1560842323604021,-0.7190124267317676,-0.17811224076369508,0.08994914806163899,-0.6077255051165679,-0.25916047804773246,0.9916345771816597,0.5518023686935316,1.5292751728942375,0.0,False,False,True
0.8867404511249912,-0.8070628796146753,-0.7987358319850936,0.21639522557260277,1.3674700828902102,0.9471020149292769,-1.5634788979162355,-1.465679760637479,1.3557019682067257,0.0743487596729068,-0.5432769368463939,-1.1370794430041118,1.0,True,False,True
-1.6533912556313097,0.21186916433935998,-0.9202856615636034,2.187953022447457,2.43166571704157,-0.11999987356314772,-1.5602976080185205,-1.3494739333428363,1.868675608112735,0.11526515852193786,-0.33351213592274925,-1.496342562251176,1.0,False,True,False
-1.2776121521135981,0.1377131084734335,0.48609533475044503,0.7696000998456022,-0.941567952096843,1.4948531003424759,0.4862096107793869,0.3206393437938228,0.4377730341601558,-0.30854822495880646,2.138390319918678,0.38179433536375174,0.0,False,False,False
0.8697383061956198,-0.3468272283920617,-0.8678127749266231,-0.027946618888985607,1.053988490999299,-0.23882545441909947,-1.202796522445688,-1.3812217692274165,0.49009669502887876,-0.4106283375150079,-1.9299330847069125,-1.0524421348805022,1.0,False,False,True
0.23688113545388176,-0.5223355923869253,-0.3356854027948551,1.2064588286293327,1.3558351751477564,0.4284502641241778,-1.0199934940845792,-1.001198584446411,0.2891384200969992,-0.31784811742809227,-0.3118681435861062,-1.1479412093126269,1.0,False,False,True
-0.2803029049028261,-0.7453864074675474,0.5741552182090871,-0.22404316610976205,-0.7111902135903904,-1.6139218605540606,1.035004418730018,0.1659759893227361,-1.0068737672312167,-0.7561067906634975,1.4947783561996504,0.818162750687351,0.0,False,True,True
1.5016630161049886,0.7007802531036019,-0.9787144840542069,0.1625069092775695,1.0176649438160177,-1.066709991429463,-0.9819963403838273,-1.6748056998804624,0.7824103295449553,0.07477920852287241,-0.0654794814829207,-1.325854057155974,1.0,True,False,False
1.7358291794811682,0.3638554537015469,-0.5678388102274724,0.04710685443064073,1.5102024546503503,0.8885882824533,-1.2233759262204507,0.191292530633056,1.7598294274980746,0.214970065958699,0.6018855512307628,0.03740509056865292,1.0,False,False,False
0.9834517454990653,-0.055355243991865505,-0.3640807243564999,0.7786666730727128,2.667485899517459,1.534637219064735,-1.9304081264160604,-1.0236141518897373,0.7283574587555344,-0.9367881934379256,0.8418996602776573,-2.0577206945568953,1.0,True,False,True
-0.9209564042851798,-0.3428088108527298,0.5443244500353259,0.5334463870735322,-0.840058111671067,0.6102530488477573,0.28661458210867014,0.6088936425627478,-0.3354215307213245,-0.5753398488989808,-1.1710355142730884,0.3308751306458281,0.0,True,False,True
-1.2580810904073685,-0.05269380969905187,1.5994376508238075,-0.11118971171096988,-1.4525890476957775,-0.8979082071617176,1.5749964427731262,-0.05207036747263373,0.3157037312689798,-0.7638741055027114,2.6321909108731374,1.1979419738932149,0.0,False,True,False
-0.15046597060723363,-0.12689830534413107,0.36780774976155617,-0.18988533696602972,-0.022352337516435943,1.8164197607349388,0.07403006731421771,0.4428808017111736,0.6809873151116069,1.056352549421459,1.4377348155144396,0.1850021459480059,0.0,False,False,False
0.2061041368693482,-2.336348889816851,0.5314355204262393,-2.1792228670362035,-0.691492589701006,-0.6302509957206031,0.7172696290908078,0.6407879717324179,-0.29372446760598697,0.9982883805394165,0.19705993184921122,1.5586155684578573,0.0,False,True,True
1.7212737331020198,1.1773266087357848,-1.5703542355859565,0.8619684912971903,1.058275439351113,-1.6829217761762154,-0.9408112972583409,-1.019925289621812,0.5080126503744036,-0.7090613633836879,0.08850861827590746,-1.5838881711659116,1.0,False,True,True
-0.9329936399141779,0.9232065751356205,1.1728765760118969,0.020422610562596002,-0.3807688133903789,-1.204331657378751,1.291093952424986,0.5131034103372755,-0.44620499956503984,0.09700168905841142,-0.12167769957339214,0.6914701442974392,0.0,True,False,False
1.8328149434537608,0.5122435027221371,-0.4108633161024177,-1.2417893739433117,1.1922571739838674,0.23184636039050416,-0.7378796349669947,-0.46493023984307763,1.0250347585606918,0.725113591546854,0.026040223293847753,-0.9218232252526901,0.0,False,True,True
0.021303467066517784,0.9923980701566225,0.4158168446215821,0.12386063322267371,-0.5319771050914105,-0.002569909690071711,0.4272442858508793,-0.012211462183448834,-0.23790880037370063,-1.1688118486123773,-0.38715204012312354,0.13291415401217754,0.0,False,False,False
-0.8136033064288472,-0.397674403518477,1.5827827336065514,-1.1732912735881726,-0.9953573657605151,-0.25613622147812154,1.2877994465331795,0.8762041999237228,-0.23617903553113725,1.3558521174443345,-0.5624947654358685,1.6421252644616406,0.0,True,False,False
-1.1983268724839369,0.2833966907740214,-0.20378852542861395,-0.03610453875248583,-1.5389596232082472,-0.0969747431128245,0.3707835796102714,0.4096965571450762,-1.3729294907813698,-0.837470599108631,0.7072205324053992,0.8643274279784399,0.0,False,False,False
-1.5900078031223288,-0.48946724821131427,1.0082080150891866,0.7371261936767225,-0.0583022780454258,0.779940683370011,0.5201583601949334,0.9287555795125617,0.510768143909899,1.4528580326061993,-1.8427032864283777,0.0840773514392846,0.0,False,False,False
-0.43853442252654384,1.6606831517010663,0.2939362235538258,0.456053950192179,-0.861507587303287,1.308755602449474,0.469908149666609,0.8033421095710505,0.4720492226449567,-0.08404308144943683,-0.41151753080118714,0.5117518114892257,0.0,False,False,False
0.7565214448138038,0.8840744677656459,-0.9642509340589985,-1.3996388667554276,1.230409946816751,1.1359537744082933,-1.3290007824466015,-0.7596320801622152,1.8365376053576152,1.7546164761006886,1.1635095608315704,-0.25248423536554665,1.0,False,True,False
-0.4070292484410707,-2.351869771663532,0.4841341717459775,-1.1134956396178433,-0.8179873453445032,-1.0326845156321878,0.6794573232338665,0.6104443985259569,-2.0087658993342625,-0.2932730036008961,0.5865288116165839,1.2382662162670117,0.0,False,True,True
-0.1691432644001008,-1.3074891485634967,-0.03889265575097948,0.6929186620031508,-0.2991168202998959,-0.079656741273781,0.5468288501136113,0.26370888172742896,0.09171647892793702,-0.5660644431647136,-0.2437811226849033,-0.07359834803689451,0.0,True,False,True
-2.541853500695524,2.068484840454606,0.4239487641417894,2.0582361790685226,-0.5386889288381793,-0.24177453205320126,1.3975062412595098,0.7346984455856719,-0.8152395974685855,-0.07075874767612927,0.15260123510153026,0.2120111478884028,0.0,True,False,True
1.039651019418421,1.5768804157916734,-1.359691474099094,0.833573254344416,-0.15432579716417244,-0.3365187871997634,-0.5681789895924934,0.035796142139437395,-2.0289940011569865,-2.0974150799226923,0.9558886620165059,-0.8096466255507299,0.0,False,False,False
1.17066730380869,-0.7047905603564711,-1.4992286434877289,0.240978062174084,2.259852347137381,-0.36727318115864627,-1.8727461805797616,-1.9617810472449542,2.1428526480953853,0.12376466395556505,0.12357097951839308,-2.1944377233366557,0.0,False,True,False
0.5396106491962398,1.2121949958771212,0.47738303946830335,-1.4594710588794844,-1.007880707591601,-0.9211645677986993,0.7561129868922927,0.4640246655802327,-0.8206560928000528,-0.07619797048171628,1.3487864031308203,0.657818913123972,0.0,False,False,False
2.242598434784931,-0.3325514662938771,-0.384183113718595,0.5822938032100804,2.641297456354043,-0.1841283568031773,-1.6768437744029665,-1.963315049322615,2.7518790303057328,-0.4037338140440744,0.7073184247141124,-2.3008561912372247,1.0,False,False,True
0.9915520214610168,-1.9072912268744373,-1.1368006399065964,-0.29069633629028835,1.3344665789371597,0.512813618156892,-1.3314416497496564,-0.9275591002140449,1.085833121566496,-0.31927517086183493,-0.716359784093821,-1.2476150623749271,1.0,False,False,True
-0.4961453281196328,0.5813758651861891,0.17236987068618748,1.1095820223071164,-0.9974901089630204,-0.9502135420885032,0.795583416832721,-0.1750409794058556,-0.7448917021777818,-2.0261053762489545,1.3175947563880492,-0.015488453653068269,0.0,False,True,True
-0.22821866980948016,0.24533700950788054,0.2613921712468395,0.6047802490598981,-0.38109787858735333,-0.028887055827133624,0.6100476957902765,1.0353563187588157,-0.48610078492042214,-0.07800523451433214,-0.5436005067000097,0.14861762175331372,0.0,True,False,False
-0.6767305043281959,-0.4771018369011415,0.5931653940326161,-0.2794503970767062,0.06789604989733544,-0.14278251563475164,0.5747274283412465,0.12426953175411537,-0.826652401911323,1.3826647146889623,0.7499311685803062,0.8208191045575204,0.0,True,False,False
1.4678450353936177,-0.9738822194494564,-0.24366550372157733,0.7302229110397359,3.1859086769353078,-2.6626322922480403,-1.3517732110715313,-3.116742672701766,1.0067485003392942,-1.4619105594289377,0.33717100060916744,-2.4958736527083265,0.0,False,True,True
0.7184465253480781,-0.09673693814297067,-2.7812085713475434,-0.3544173899417637,0.5811334482340788,-0.4006032958070831,-1.5448546751567833,-0.9999492570665414,0.18234733389777605,-2.748335076533611,0.3928002412134114,-1.1700173092558757,1.0,False,False,True
0.6441752898681916,-0.9555829829705619,-0.5787452568373552,0.07962822761585707,1.6049749155077653,-0.5123216018430404,-1.1761623797211376,-1.5976980273567296,0.8864674045771185,-0.3059890818781849,-1.4017070113124332,-0.9784267735431047,1.0,False,False,True
0.4341970211810039,2.0404517537829117,-0.3878962225990981,-0.054858987105665724,0.6825041611173079,1.107554068693306,-1.628431542510471,-1.0397804831834714,1.6180390077643925,-0.09492476516811592,0.12869045499400356,-1.467879524265152,0.0,True,False,True
-0.5683935425150547,-0.4638635994960124,0.5928777653040701,-0.6219653995437875,-1.575866637715263,-0.5553153251464376,0.8555873942238688,-0.9170596569375804,-0.28513183321333563,-1.1395092452704327,0.07015378131337179,1.5073334397701412,0.0,False,True,True
-1.228315078477453,0.26226982908573027,0.6606253955998483,1.7650876806427793,-0.8638776166742369,1.4899233866966317,0.8442024110588235,1.0895480422824546,-0.3161273058603611,-0.42410177661256904,0.5655804864827984,0.23608186330492,0.0,True,False,False
-0.9346512455069821,-1.9326237489611655,0.21698482637616734,1.7286832324415207,-1.1856751948418442,0.1003958356027783,0.5440995998550425,0.13218335538677026,-0.5413074517604216,-3.042889598605522,-2.327250180738836,0.48039949954978284,0.0,False,True,True
0.6052456615686731,-1.6133156951981236,0.9435924776615184,-0.8853793228924453,-0.3442212942278193,-1.1695442998871384,0.8272889772023586,0.7237514882690074,-0.31061038004370617,0.3155132020520025,-1.1704768435646273,0.5374969909920756,0.0,False,False,False
0.33732101771114614,1.1619077898177448,0.16885627746592383,0.23862074167021263,-0.14209390577264666,-0.06996902272408474,0.15662275574690668,0.32619728286704425,-0.8756901410985117,-0.1368777270274609,0.006967781132497073,0.017370097381183773,0.0,True,False,False
2.1796960510164083,-0.20356073244016384,-0.5466661693048263,-0.2032024316286496,0.8179854905956017,-0.8451791566786362,-0.8920476565943822,-1.2484886566644693,0.6352324169207305,-0.09731634750100408,0.3452372977705759,-0.904518211527613,0.0,False,True,True
