CellSize,CellShape,NucleusDensity,ChromatinTexture,CytoplasmSize,CellAdhesion,MitosisRate,NuclearMembrane,GrowthFactor,OxygenSaturation,Vascularization,InflammationMarkers,Diagnosis,CellType_Epthlial,CellType_Mesnchymal,GeneticMutation_Presnt
0.8408047624742976,-0.195603525834652,-1.5847519854560856,-0.7194402139570872,0.4497695432168082,0.23249454581524945,-1.004029596682088,0.1188350465749547,0.01968123070768117,-0.5411212910952798,-1.864815879162477,-0.5390628581700481,1.0,True,False,True
-0.19718588329771858,1.5489679833108574,-0.8495825938828079,0.5703197215298339,0.9941222902233084,1.4189395841848924,-0.7034142843208445,-0.904550286359941,0.7509541505714148,-0.1829818167784206,1.3909695992418587,-0.46246110161336773,1.0,False,True,True
0.4728161119388555,0.03772163058087083,0.27830781865464055,-0.025136870661602747,-0.9206549947858836,0.3014945284805342,0.3122703334971278,0.7087348675970202,-0.31548481842194087,-0.7838259626097132,1.719071864909238,0.7193813065586031,0.0,False,False,True
1.0331433090820954,0.45291000192110126,-0.2273228194437512,0.4623865843028512,0.6811781692873716,-1.5100357479132638,-0.23325280195659628,-1.4748058642367898,1.2352162589210713,0.6266900809873241,0.1140134197080207,-0.7224500995099428,1.0,False,True,True
-0.3563925236306746,0.5131002405779693,0.9770944668578988,-0.36980052108621647,0.5712976036057692,1.664407840393243,-0.46201556020069173,-0.5420960409417328,0.5814761799563075,0.08819225470299036,0.06688448159277535,0.1877310873662651,1.0,False,False,True
1.4418201231125323,-0.18386547475844095,0.9734537953773765,0.5774379649920218,1.7662071949391,-1.2376820676062672,-0.5268081858806349,-1.7810739651409144,0.6835930404748299,0.23293236708091825,0.27136887705999146,-1.2165304846491023,1.0,True,False,True
-0.5441700296621167,0.31955836977361624,0.3678717066394119,0.8505768771078647,2.1094856883071,1.572515739782125,-1.2766147343731533,-1.2814029472765796,0.846126883877541,-0.27240184056544076,-0.2524104932023714,-0.990060070813648,1.0,True,False,True
-1.8252792563320226,-0.2017543899612585,1.199400542381092,0.275671314976602,-1.1482290100417039,0.9345621609609531,1.1932286784267212,1.2058832443906276,0.4883107648959744,-0.2004085115967106,-0.15137023908200192,0.5882093975446109,0.0,True,False,False
-0.7636935290644011,-0.2137667090033623,0.05499345541195565,0.9414792343701123,-0.2788644333386097,0.4126238484862297,0.6627781536306501,1.2942964768645873,-1.2507057244649726,-0.7715268364731257,1.2394402419965156,-0.361601605555861,0.0,False,False,True
-1.4480692838506493,-1.253116988975127,1.1372450492919415,0.06507785361075337,-0.8477556699497972,0.07693111234657074,1.1663333005769476,1.1763728700738547,-0.6410374736873019,-0.19889372788887763,0.5817764406128483,0.32061748801709866,0.0,False,False,True
-0.7338869725316478,-0.8662628344205671,-0.19249126505733744,1.9286899473760957,-0.5388402223355532,2.0342717853642216,0.08030593245458048,0.8814074992755454,-1.7482925787812684,0.10394615957114087,0.36078195969467025,0.5563896760376175,0.0,True,False,True
-1.4917583520022017,-0.3149919316121481,0.2641826536586551,1.4129228619291165,-0.9091769911058571,1.0059511926747515,0.5742089080059448,0.6409903640987938,-1.3080566900459327,-1.014717122273672,-1.956961435372963,0.62518292698741,0.0,True,False,True
-0.35490499213807863,-0.41087323587708113,-0.13298635632016056,0.546598469235227,-0.39005598880903203,2.5523512843762335,0.41201708507745677,1.7612767652742547,-0.8909153636001375,1.1580290770693706,-0.4099856923257572,0.03335603026396602,0.0,True,False,True
-0.6014703224479163,0.30772023946210253,1.4999887794529105,-0.33935678876593983,-0.45235731687482605,-0.4104512234537287,1.0757923978102915,0.6694264263425848,-0.7928689074430703,1.6395516108324244,0.013729511042061058,0.5525493945448992,0.0,True,False,True
0.4389463798368475,-0.07542675951954375,-0.31249095112798786,0.21278161325693215,0.46335570814725285,0.5347849701431807,-0.6420433097602422,-0.4825982418641839,0.4156148545475215,0.07370171573701521,-0.04553697355557827,-0.31990821404348446,1.0,False,False,True
-0.34942936900988264,2.418980665681244,1.477954314615175,-0.09308935058968763,0.47636690434545675,-1.4373428501551082,0.5898820289900624,1.905500766888069,3.2867166706426016,0.24438746533414815,0.34808277318093017,0.3627403485499097,0.0,True,False,True
-0.5194877431236795,-0.0892455747849537,-0.9852651773390637,0.9148085741907319,-1.2609929824539887,1.0030719274201305,-0.37575132646568815,-0.7097668348362833,-1.4508928456520331,-3.084951856935184,-0.005004648702187474,0.09519381549000011,0.0,False,True,True
0.9391992645582813,-0.09163341414765948,-0.35021820707267254,0.4327406276027788,0.9404421139649667,-0.002887993723056854,-0.6986088104397186,-1.0273019512414547,0.4874638680849884,-1.717852616879957,-0.6543864514789908,-1.5468887082963798,1.0,False,True,False
-0.7468611237087084,0.14752224475090203,1.3324235042064512,0.31998107349605137,-1.3392673378569597,-0.3204986763694143,1.6763691249600958,0.9946982732218543,-0.3280900215355062,-0.22254391106688007,-0.15972842130661927,1.0717072553516818,0.0,True,False,False
-0.7530347908229267,0.13193676071296823,0.6524965462107631,-0.18106575514645457,-1.047616904873281,0.2682749520355635,0.8097931798905459,0.6307351669508429,-0.7373472771310797,-0.9718414064210948,0.7532307524918258,0.6078810706379453,0.0,False,True,False
0.04202859345805407,-0.5006371082742939,1.8515333336383075,-1.7424348974102164,-0.7010933469104248,-1.2135128676014078,1.3811274925818418,1.2929411848925656,-0.9922642845384274,1.9891864553173038,-0.3981671691543406,1.4677051587659322,0.0,False,False,False
0.6555606803610469,0.3884498462047565,0.6460244312507175,0.6335705444484231,0.9954182121431827,-0.2710496874416893,-0.7986183119552964,-1.2352136935776026,1.1014290090236643,-1.588728014521595,-0.9768686442295362,-1.0286849663845896,1.0,False,False,True
-0.8524411300055412,-0.42299148725526586,0.8047026513054506,1.513312176948734,-0.5075419185449336,0.8482550092304487,0.64437194017949,1.2916078142929683,1.0490577551607134,-0.8418024743814019,0.3661944261019803,0.2618082521782602,0.0,False,False,True
-0.6233735462434324,1.6340027899860974,-0.4435140035286928,2.1771854996522912,-0.5579550499504972,0.09229211374639087,0.011639032094316059,0.7695919625480483,-1.3594550459585544,-1.2159247664616788,-0.10432117092706945,-0.5066282387584253,0.0,False,False,True
1.1089096385070052,2.866053059682031,-0.7279818816369263,-0.18188056728299956,0.6295266871795656,0.06851050161053887,-1.188956503703121,-0.43121650153612046,0.747582637623972,-0.19883523998864183,-0.9647041678014091,-0.8992851232781965,1.0,False,False,False
-0.7099981586479597,1.9998596079989093,2.0478313749559396,-0.7958354511121853,-0.8047643410661016,-1.0763423690864087,1.6961548158094004,0.7733337238209254,-1.0313753760146944,1.9773170638782365,-0.4318594866283852,1.441264130430209,0.0,False,True,True
0.6762728198837191,0.23939062206325618,-2.0069133247768667,-1.4573409766759438,0.9947465514461937,0.2545103859641906,-1.6273169702174763,0.0037349700553455617,0.6879082951812884,-0.4627409999159705,-0.13254353668599664,-0.6335614244819178,1.0,False,False,False
1.8698708034985032,-0.2583714212849545,-0.20548996658099047,-0.1942673917630043,0.46442448634289507,-0.7997091659196346,-0.5189029914940066,-0.8189290770726951,0.286456083646586,-0.08119924910650049,0.3543828828584978,-0.5974649233132864,0.0,False,True,True
1.6790076701050227,-0.051900874737035564,-1.7732670335768748,-1.42502376378917,0.5335569742414467,1.1787560554058854,-1.0312356366215036,-0.48977174260570666,0.5699093113401138,-1.2289574584333818,0.2521698872616588,-0.7304997882760014,1.0,False,True,True
0.06294503377367125,-2.091496786284975,0.48419451215776804,-1.5187342967590263,0.5305250924319237,1.5042329124782499,-0.46198619351752673,0.2171161855737055,0.7086138378060852,1.5280969882760296,0.8636012862386881,-0.17310493403184302,1.0,True,False,True
2.658690312623607,1.1997488623384422,-0.5895302047124585,2.455633729591848,-0.5436775825237011,-1.3158665675165018,-0.03922494583640683,-1.5401446585998984,0.6305071203986146,1.0033690511211526,0.5881919633185625,-1.0645148913016014,1.0,False,True,False
1.3549752519909537,0.1650889593652639,-1.1869617026907435,0.7093372578654027,1.939193606819111,-0.23820225011364657,-1.683372424204428,-1.132484639699571,0.9582620997041335,-1.3897121406642077,-0.035097211934462344,-0.9844685192486462,1.0,True,False,False
-0.5018753949737588,-0.0634671801206901,1.542062411697706,0.010476235435347089,-0.39486068594827795,0.8550412740973511,0.9178714650124072,1.0461400132698546,0.46399694626784643,2.216922096881868,0.3742509385053838,0.49995227537705855,0.0,False,False,False
-0.36843157753963984,-0.33744054992559624,-0.7002156695213295,-0.480831898896878,0.3744030526214835,0.9067671978327096,-0.909620983050815,-0.348552899536949,0.44668595698068,-1.24776783772558,-0.23442354225706746,-0.3565175598270059,1.0,False,False,False
0.10697034757782556,-0.1346973930553221,0.5961611728771936,-2.5061874361600136,-1.1293680971084732,0.1023998611626782,-1.3702465756902908,0.6339485931513593,0.23769934089586067,0.828020149376773,0.0506152009178847,2.1820785211765563,0.0,True,False,True
-0.264535025602358,0.19957778621378255,0.4078921708100473,0.08175308604561339,-0.30864772039900357,0.18710904841726822,0.6692131330830415,0.39724820654276843,-0.5944553812617588,-0.05441088203528622,-0.17559345256980757,0.32726014371064804,0.0,True,False,False
0.32199999890564873,-0.21519220431505856,0.793019621186131,-0.28526280372536555,-1.3699692076840206,-0.8993348537201643,0.8869671987243727,0.22724370495317417,-0.8371430023783678,-1.078318681110903,0.04412321916622335,1.1292511008605288,0.0,False,True,False
0.32003216508074,1.947359053958742,0.4462562859945417,-0.13979803949224603,1.408447030694826,1.2321630585454453,-1.0911891342658788,-0.8064647988144172,1.2208815248631877,0.15881337383784,-0.9954475503194942,-0.8380374724855251,1.0,False,False,True
1.046181046989267,-0.10711916021054281,-0.7589594515752707,-0.45674651014750306,0.7434702557492128,1.1837403979191183,-0.98138918316875,0.3768106297638914,1.0761363855048562,0.3658288151034556,0.350828838220519,-0.09346643653795365,1.0,True,False,True
1.6902942951263071,-0.4477449828710154,-1.3031820760634807,-0.37098846666080476,0.18620507132759107,-0.161992885408448,-0.7475025446160398,-0.2503329787130946,0.0037076330229516745,1.5007275747605204,-0.5716654386428323,-0.2603859051212893,1.0,True,False,True
0.4782641622624178,-1.1120994752784032,-0.4445374235301467,0.17170181927363,0.5583678847731741,0.985720033426595,-0.745343531645714,-0.5662300832507665,1.2792007295610759,0.8951551294346193,0.27444095378332767,-0.4611849862802774,1.0,False,True,True
0.9554761723740933,0.10085525213370077,-0.07079301982230922,0.3206841607886081,0.5575554715961248,-1.9461426896149203,-0.14447297853465882,-1.4198938597159358,0.9913982380761293,1.142901758800602,0.6680181940838391,-0.6715650297695026,0.0,False,True,False
0.5895216469755022,-1.863990056736264,0.24704819493880253,2.2267981994755837,1.8531470262041632,-0.5600855650506795,-0.8529247515655657,-1.3478983840208303,1.203778696007361,-1.5119683447480148,0.32900351318916443,-2.0756844386850997,1.0,True,False,True
-1.0568539833506243,-1.0860315544327597,0.6582203296930907,0.31232322031284915,-1.0288542268950163,-0.020535313707075606,0.8759128872668658,0.5624093425828888,-1.1080404593119377,-0.5658490897110996,0.25898591226908046,0.7996620822222732,0.0,False,True,False
-0.48266291736330785,0.9425225013045586,1.2507576427326244,-0.7589634982870836,-1.1060725019626645,-1.847980008851993,1.5715806931856788,0.5874431279939099,-0.6569133122387512,-1.1153313563834901,0.017255698532453203,1.0026146526710888,0.0,False,True,True
-0.6087122196217193,-0.1911019045415072,-0.7138769771844766,-0.35544448523929867,0.6365751647048272,0.4240571811964975,-1.3698717021370488,-0.04318256148282376,0.6148156421122835,-0.24755334437482338,0.9150468760264467,-0.41710379251957747,1.0,False,False,False
0.9149290916714318,-0.11705826616271399,-0.9630972767365331,-1.25443978490737,0.5914745738960371,0.8508143902715362,-0.8891257815496059,0.22736165096619354,0.7991803213139862,1.630737871554934,-0.294178401245495,-0.027660942203816607,1.0,True,False,True
1.430563458827631,-0.13891335378023656,-0.30619108007218354,-0.016728748249670175,0.671529625320457,-0.6569244902141597,-0.6211994337608735,-0.7938336648201454,0.6535810161437794,0.33522855966653714,1.2686593325972593,-0.37417813068376093,1.0,True,False,False
-0.3980081513963805,-1.3980356317810851,0.3730987639122729,-0.22462275884084185,-0.7513072264203245,0.1960710720756501,0.6540924305178714,0.3666002867167824,-0.9025807443511877,-1.173079756016338,0.42514632114555545,0.8725076442338245,0.0,False,False,False
-0.2623502838968634,-0.018501784612501647,0.871014191414018,0.4999104636019779,0.35179762979476337,0.7926287162528886,0.7993462743926012,1.6627651150036695,-0.9862525834183128,3.1018624209733994,0.49312694784357713,0.4533902788658486,0.0,True,False,False
1.97263482276058,-1.876403138101873,-1.5160995116195115,0.9528371027376505,1.0743258433960323,-0.5044276180920925,-1.4895285127076685,-1.458064407086729,-0.07109342866843418,-2.319969507023546,0.4298849827918971,-1.8831530805236698,1.0,False,True,False
-0.44634816187275256,-0.019172441657318292,0.37323462379489,0.07865271905028297,-0.37986647038230587,-0.057535237483213736,0.3559921108498979,0.462907472487462,-0.48627810464944277,-0.018621579114598337,-0.10428728641078051,0.3324096967179963,0.0,False,True,False
-0.1435633663778752,0.4852861076689225,-0.002871927193864175,0.38263204747324797,-0.5401278143518474,-0.1197595021795595,-0.168525797809257,-0.7795139147068291,-0.3015903104049103,-0.3546211443339261,-0.5345898336818048,-0.20025911363780952,0.0,True,False,True
-1.3282313846391336,2.1718515583514937,0.16056716478801242,1.1310695370749972,-0.9795540929974644,-0.18903426817979735,0.8884657462790427,0.520684803812255,-0.7258004375989429,-1.6585652254006018,-0.0463552538323153,0.2638935011367458,0.0,True,False,False
1.4152388374444864,0.8631313859007161,-0.2712130823828107,1.8117677057876833,0.6822072270981484,-1.5086671498037654,-0.3577850282002826,-1.0883349907980835,0.33208625838606864,0.19945416854556988,0.26923322294576096,-1.2169452893144213,1.0,False,False,True
0.8517743601124736,-0.6121014128235159,-0.9955315319377617,1.4826161333050212,0.6908313694848935,-1.3801753680096533,-0.5916677503203506,-1.8141038922471253,0.5667413651324122,-0.3905970148919825,-0.13949057365727685,-1.234908342144007,0.0,False,True,True
0.8273240405513747,-0.16790187839612872,-0.2753338510604378,1.9728714759241845,1.4680919802615373,-1.1201117020451554,-0.7479049858573529,-1.4970130820027432,0.2390048646085346,-0.09477794367263652,-0.30237801677861803,-1.8793737968744422,1.0,True,False,True
-0.5552257958659212,-1.881969187968078,1.4042359908426307,-0.7675464334014088,-0.6891243015381819,-0.13269482137633506,1.2726699337145577,1.580803084904303,-0.6274420498488384,1.7848074277595616,-0.3958496091990725,1.3272609077107618,0.0,True,False,True
-0.5574365866198984,0.15651053417796384,0.15106917557282387,0.4282073816356184,0.2724119231303351,-0.7022794791501549,0.1266991398003179,0.6654474115184157,-0.734853881449763,0.13750952206896505,0.13202200055237806,-0.30658684487225313,0.0,False,True,False
2.478943384130287,-0.986337225674495,-0.8906971229302403,0.6588751740760149,0.21212369503132883,-1.028426533611675,-0.4828864931870605,-0.980748700281859,0.45332784549175514,-0.052393463745808756,0.3665739147259236,-0.7492014242196073,1.0,True,False,False
-0.44709314254876403,-0.4981404402707803,0.7158939488035744,-0.014497458607369515,-0.6005712129980082,0.08334662847034872,0.9757185426103235,1.0385347907194658,-0.8843735503071735,-0.30967129962275547,-0.17965630057397938,0.47335750719031017,0.0,True,False,True
0.9160637282309209,-0.01554921398758815,-0.5021804461431659,-0.6154004333729364,-0.23249052799493636,0.5264538147949647,-0.6817564578156698,-0.13114259903855244,-0.19398340230418357,-0.4472239768270428,-0.10088857158695536,-0.02361383899741366,1.0,True,False,True
1.7279961309149519,-2.1985513815531936,-0.225133364972497,0.7682772201424702,1.035422182582343,-0.9459364265355288,-0.838742584459306,-1.3808171345521274,1.4437516707513325,0.6071376180267872,0.29248237786024817,-1.3435695226217133,1.0,False,False,True
2.3771829503688537,-2.9519263907791466,-0.28712356221479024,0.5540106850195097,0.8514851499301302,-1.203357465727497,-0.6682836159937922,-1.0855594224605247,0.494395016266495,-0.9361285404717018,-0.9566224693344074,-1.7414774778905173,1.0,False,True,False
-2.9411338741583255,-0.31627541197053266,0.45030428057851324,1.6121764584934208,-0.999818946581533,0.40266523504860985,0.8087844133831277,0.8209002615227046,0.05999139576453626,-1.2073042151681397,-0.25407816959310864,0.5249221486962506,0.0,True,False,True
-0.9926034489281234,-0.02711561513037767,0.48033601030144873,-0.08525058673612608,-0.4053747614379193,-1.7728385732294931,0.898200816069501,0.5887492899904664,-0.8350690841075016,-0.9286113419304677,-0.21639049031495133,0.14070667031215733,0.0,True,False,False
1.0230920985882046,0.4211847664071799,-0.21462270738880992,0.5390089989725005,0.9970969286394216,-0.02521221053828687,-0.8021210423609131,-1.7230576399509954,0.7924641997618859,-0.16837781024832035,0.3283229707312729,-1.7432953405055311,1.0,False,True,False
1.6064377216853967,0.5600824421506595,-1.0424748334720162,-0.6951249282475352,0.5513123121109965,-0.017228849893305507,-1.182738041513033,-0.39667913794427134,0.8333418667790348,-0.2385872893127181,1.6735546500362812,-1.0174012379491588,1.0,False,True,True
0.5142682348189693,1.1993560832994228,-0.3832612678612763,2.104885916262457,1.6144284013575085,-0.7338425160783697,-0.9707520479600364,-2.1193634670836903,1.1406730926234188,-2.011913953683042,2.2488292718618985,-1.2258150957992735,1.0,True,False,True
0.4713631864410102,-1.833611729773558,-0.7457873885145161,0.06836380343722348,1.3340356655219954,1.5029516164358587,-1.1609392931439066,-0.2888317502864228,1.0349800506177111,1.5409547999529607,1.075527449711404,-0.7011889611931059,1.0,True,False,True
-0.2803166587117383,-0.2932031070609093,0.40123744508598874,0.09108942962079007,-0.7304393020674658,0.17363388285882728,0.36886084678909603,0.44936393597886254,-0.4062709042719662,-2.2269027204778697,-0.405492812101077,0.49898769951480504,0.0,False,False,False
1.1258114054908346,-0.1574124854791093,0.5175417109194516,1.2367524334946411,1.575401899316341,-1.1178451517085055,-0.6354613451197733,-1.9736090941976945,0.5080958258209086,-0.5720238587844053,-2.0828134916121273,-1.4199682218074745,1.0,True,False,True
1.5515221588375703,1.3119120389331642,-0.7416387847171023,-0.027407875463534955,1.5453085679891176,-0.9421170290030162,-0.8305683653580536,-0.9450704489813292,0.7219929537405114,-0.2154157713385081,0.6269440859420381,-1.681722809348123,1.0,False,True,True
0.8206870737294415,-0.6554548514598416,-0.6397249116768414,0.06305611309502117,0.011419282769906702,-0.7778669172343288,-0.20120295347413367,-0.710144538516108,0.32047067814433006,0.05443927177834455,0.10241674243608531,-0.26312420355045335,1.0,True,False,False
1.6101567756105122,-0.15467750896003468,-0.9549800204796038,0.5733396478987448,1.599560638632253,0.10375680950497237,-1.4314122724896823,-0.9585130234229386,0.6502876631753162,-0.4961158562582055,-1.032211528656027,-1.643212815260874,1.0,False,True,True
-0.10669026251730265,0.23522101721629052,0.42533381444661944,0.36568808722046436,-0.6588549258193286,-0.09363556824680294,0.4988256274524008,0.33327467909290176,-2.1506996545492836,0.04185674362947192,-0.05734078462444296,0.6012947759906646,0.0,True,False,False
-0.7039515837381007,0.49492914640326247,1.206648801438037,-0.8460355245049052,-0.9780256311635568,0.5392379818711361,1.17973717616608,1.6357962584691388,-0.12166203855006077,0.878182233356352,0.37558794025565545,1.220578291312429,0.0,False,False,True
0.35814908569533493,-0.2982360105788634,-1.9331359056988555,0.15678925319019474,0.6181504993840928,0.06670341965773323,-0.9701875846144417,0.192828191458998,0.39085592661054475,-0.779427208164704,-1.4625035448185173,-0.22080217995848397,1.0,False,False,True
-0.48835154056300534,-0.11166795325881494,2.002771360398304,-1.1960776525611685,-0.22684291434443649,-0.23360410466003273,1.8005103314530662,0.9391268651321478,-2.1874266576679378,1.9084129893285005,1.0518143160107782,1.4900881419907825,0.0,True,False,False
-0.7799731185292694,-0.5370478004203486,2.1159821853297127,-0.23178377275146714,-0.7305557426711549,-0.31390564792829084,1.9362911547917576,0.8521241140820419,-0.14230131941483698,0.8378105369098862,0.41953938472879587,1.1565736899384156,0.0,False,True,False
1.3538388420853964,-0.9940226472007984,0.2503216038161634,0.0920705639943433,0.26551786372126035,-0.07754551865725672,0.1371963892332015,-0.6646263388060227,0.2691515363419461,-0.1910358047469846,-2.051911901920824,-1.7048768992346532,1.0,False,False,True
0.3001542332321596,-0.6933671606432842,-0.8099428780676077,-0.4852276615347403,0.9864505903928659,-0.07333834531549054,-0.9039421791153868,-0.39804664703439824,0.2615607630153077,0.08890338961445339,-0.003174673372145388,-0.637010009518744,1.0,False,False,False
1.1363072069338884,-3.420099098189317,-0.3486896413882696,-1.120292448934294,0.1379418862788349,-0.04624060630980946,-0.2412554629362062,0.2552439710424752,0.1298419519552708,0.4172972290517106,0.6310894118556559,-0.5408831462717455,0.0,True,False,False
1.0747986316999973,-0.22117358336263246,-0.493521811625412,-0.8620064462289809,0.35330805588816855,0.20689932564596292,-0.6329892947928651,-0.4883302340906206,0.9567896598423042,1.4063288596338703,-0.8910815526792624,0.07773858223557648,1.0,False,False,False
-0.4839628687337106,0.29545448640827754,1.3652409025517878,-3.04439539243114,-1.717500788530288,-0.7504790422203983,1.4928875663005834,0.6061173001885202,-1.323038977683651,-0.7870845111484017,1.6318482408203718,2.4326310671949707,0.0,True,False,False
0.5731468112925178,-1.079371030948011,-0.4571981970294661,1.9069726092103416,0.8374591238099521,-0.29416953528665657,-1.2254808290576202,-1.8691777509408003,0.6826589728993049,-0.3724522929231023,-1.6568179959059413,-0.9724607596988277,1.0,False,False,False
1.139963205588128,1.3112118092092728,-0.11957252770956717,1.1709364573397123,1.1385878969238579,0.010619644669991834,-0.8395566087222341,-1.8243549245312811,0.4711798227569459,-1.303740472674037,0.1752657436305286,-0.9556896698604976,1.0,False,False,True
2.977784197270919,-0.07679742275871776,-0.4408693591232098,1.4146899667919084,1.303409496240191,-0.6082943078869475,-1.0957213531600685,-1.1172369383930734,0.8674862926735012,-1.2254332157032723,-0.6390860695453734,-2.2064716914082676,1.0,False,True,False
-0.1869737707643723,-0.054095190519669975,0.7159274953868688,-0.9793343135346826,-0.6017414485832407,0.0890573239181362,0.629871994735213,1.5641464213268825,-0.7829152960569904,0.3649856145623714,0.06167839304924463,0.50257192890858,0.0,True,False,True
-2.002578832959667,0.9792611352616097,0.47976558495216576,0.19518953479978113,-1.0637784265809913,0.6358121371217207,1.2159717440744175,0.671122932887152,-0.7460207257273421,-1.8398541752030484,0.00429113699438304,1.0270298134699805,0.0,True,False,True
-0.295637003648016,-0.12389886405837063,0.4805228611053476,0.11330006008086828,-0.47748363039662217,0.4045175208748502,0.382127663588403,0.5192923064465578,-0.5339473764487792,-0.5166380934674226,0.07937676747281931,0.3580770124928347,0.0,False,False,False
-0.08195868545266649,-1.2816849348220902,-0.8111293441911991,-1.0950976098399692,1.4342793617041334,2.3198756369038285,-1.6395335277851584,-0.12760529293364367,0.8900602852922684,-0.3507875457658829,-0.28552364425353266,-0.5600258494594663,0.0,False,False,False
-1.8327086940916546,-1.3820855814307944,0.6085472318597663,0.6030140152988991,-1.1488247283217183,1.6924164228496992,0.7530335651381811,0.7732783170231271,0.31108919214660813,-0.5571225875037894,-0.5301617122203912,0.7347626704435156,0.0,False,False,True
0.05447501849449612,1.1198528591197154,0.47434731255746426,0.2454917787052764,-0.4268957952345867,-0.04165659539183052,0.498471146116103,0.6459773166137673,-1.2173888725101927,-0.11998810235261492,0.006798769050246924,0.29185049032865934,0.0,True,False,False
-0.6921445781117198,-0.03549056992108993,0.6630391425983337,-1.6992861052613424,-0.8773325995722183,-0.10524782309894437,1.0422535197551903,0.5815563008393932,-0.5447653237577789,-1.0178657779395675,2.850987776790347,0.3355245395258787,0.0,False,True,False
0.2569174889224563,1.169911740543324,-0.692930179871137,-0.5410826568446051,0.772900681073759,0.018688831929660657,-1.0390293045025056,-0.9802522183500525,0.3976388314949399,-0.911974657293,-0.25383567082665787,-0.5455122953224549,1.0,True,False,True
0.3772480859622854,0.4047686976825898,-0.5458518831768363,-0.7488243856640893,1.2517786265461737,0.629425641198946,-0.7823761624116674,-0.3870407937015996,1.1895314439871876,1.7339723455177818,-0.19990989954057103,-0.39865323393209445,1.0,True,False,False
-0.264535025602358,0.19957778621378255,0.4078921708100473,0.08175308604561339,-0.30864772039900357,0.18710904841726822,0.6692131330830415,0.39724820654276843,-0.5944553812617588,-0.05441088203528622,-0.17559345256980757,0.32726014371064804,0.0,True,False,False
-0.35063375077329295,-0.16519255183750886,0.35293739668247276,0.07676339583719116,-0.5635631891090023,0.3537925203054041,0.3598410873766803,0.6235686990746925,-0.5503384607819124,-0.10152038679140572,-0.11873541184945074,0.31947558861934183,0.0,True,False,True
0.2560708932070405,0.792834323590419,-1.2530036665545377,0.11716519753917827,0.8486162824011885,-0.25869572705891986,-1.0331942848157352,-1.2433819853480053,-0.06647613584938794,-1.7182583698769662,1.396986219871413,-1.0989314985814342,1.0,False,True,True
-0.21057257326387183,0.31095570129000094,0.19059619519529206,-0.18901515661107907,-0.17061242136897437,0.281983927468403,0.05006891566780455,0.4125939800353919,-0.04794096370532286,0.11035484437411965,-0.011626862583464072,0.35339816327269696,0.0,False,False,True
-1.8746404272533,0.047465038115173795,1.0160321219564203,0.6666048762997616,-0.6616104485252001,0.8600255113944478,0.7824651107730216,0.6607338758838567,-0.4406171174439576,0.028939565546407673,0.13359967859036442,0.9620407093057046,0.0,True,False,True
0.31319450508185753,-0.11395166637578959,-0.7791932032667274,-0.35895493340019924,0.38189727738262214,0.18365571777481066,-0.7721363192343886,-0.43599421108256786,0.4205601182135112,0.08183280915190383,0.31660023809201704,-0.3430760225037282,1.0,False,True,True
0.72817453577991,1.3650015569303224,-1.5450630047630107,-0.9824009099811504,1.2950099715835646,-0.3889257026106819,-0.9764803528810377,-0.4516896575350097,0.8758955580715803,1.8269098913733752,-0.5784366592544876,-0.5456801073542792,1.0,True,False,True
-0.6167919551347767,0.2204175670662757,0.39231601536471766,0.32764089464709295,-0.16781716969275726,-0.8051541257478751,0.8318285644457873,0.8250184539515811,-1.8315790161002716,0.10387276769276518,0.5386022018149119,0.5870415674102106,0.0,False,True,True
0.768342070382081,-0.886342097621179,-1.2857945512089173,0.5994003614780491,1.8724124656818244,-1.3059786010063406,-0.928820928278236,-1.4336165722625682,1.9798431760134263,1.6917591919940538,0.055080446267721274,-1.4725724565375455,1.0,False,True,False
0.3617721110537908,-1.05818183794119,-1.2075474295579924,-0.3244546867260117,-0.0031951700317496344,-0.5521984865859648,-0.5977742981870298,-0.49262722623404887,0.5665183212383265,0.37673862821594084,1.2178581358843295,-0.11475767532793339,1.0,False,True,True
-0.7815501938958812,0.11641734471521287,-0.38262228196392933,1.68607181531044,-1.7265285900328733,-0.6871138180944601,0.922054650185518,0.2217494796363477,-1.3167048507533456,-3.94895662042556,1.0897264236906723,-0.1578733414084546,0.0,True,False,True
1.17032752547995,-0.4160171169506466,-0.03175618282742808,-0.3173907309044001,0.3781053127360668,-0.48513409451907863,-0.08709642268953699,-0.7299317889174465,-0.7067146488148889,1.1822036463954393,1.5125836576548002,-0.329025993535949,1.0,False,True,True
-0.11722566728581103,-0.5534667654666463,-0.4326252687307477,-0.33477362270584426,0.4872190614141913,2.6617738428458124,-0.69530578670185,-0.5042474558575081,0.414316292155833,0.17535244343165365,-0.16050870653618038,-0.19138030846126658,1.0,True,False,True
-0.38016582037947977,-0.9386849917375053,1.5889738740149417,-0.7711505795229335,-0.2955467111233306,0.36435673405224245,1.3305396304320065,1.8262132219397746,0.7489252876219257,1.27408389972387,1.0303496193422061,0.7731360238124363,0.0,False,False,False
-1.0180392087080345,-0.1189868507298548,0.5271576831115738,-1.2976480197574007,-1.4535786506013895,-0.38856879752393697,0.7975352331818907,0.02828950864075066,-1.8346912939049038,-0.4868247569576539,0.988641114754908,0.8305832727317196,0.0,False,False,True
0.47773333320370576,0.7300191320049525,-1.3081367073906176,1.2357867493818255,0.49651243249855825,-0.23423469564316685,-0.6584710590061631,-1.0000918442465059,0.27804250818506243,0.6956783839575551,-1.2901303141890113,-0.7627131624497324,1.0,True,False,False
